Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1993-01-21 00:00:00-05:00,0.533482015132904,0.5379459857940674,0.5245540142059326,0.5357139706611633,0.4341832399368286,184419200,0.0,0.0
1993-01-22 00:00:00-05:00,0.5379459857940674,0.5379459857940674,0.5267860293388367,0.53125,0.4305652976036072,146944000,0.0,0.0
1993-01-25 00:00:00-05:00,0.529017984867096,0.5401790142059326,0.529017984867096,0.5357139706611633,0.4341832399368286,202272000,0.0,0.0
1993-01-26 00:00:00-05:00,0.5401790142059326,0.5535709857940674,0.5401790142059326,0.5424110293388367,0.439610868692398,285622400,0.0,0.0
1993-01-27 00:00:00-05:00,0.544642984867096,0.5513389706611633,0.5245540142059326,0.5379459857940674,0.4359921216964721,226620800,0.0,0.0
1993-01-28 00:00:00-05:00,0.5357139706611633,0.5379459857940674,0.529017984867096,0.5345979928970337,0.4332786798477173,184038400,0.0,0.0
1993-01-29 00:00:00-05:00,0.5379459857940674,0.546875,0.5267860293388367,0.53125,0.4305652976036072,266100800,0.0,0.0
1993-02-01 00:00:00-05:00,0.529017984867096,0.546875,0.529017984867096,0.546875,0.443228930234909,240553600,0.0,0.0
1993-02-02 00:00:00-05:00,0.5424110293388367,0.549107015132904,0.5379459857940674,0.5379459857940674,0.4359921216964721,182336000,0.0,0.0
1993-02-03 00:00:00-05:00,0.544642984867096,0.544642984867096,0.5223209857940674,0.5357139706611633,0.4341832399368286,264185600,0.0,0.0
1993-02-04 00:00:00-05:00,0.5357139706611633,0.5379459857940674,0.5267860293388367,0.53125,0.4305652976036072,208152000,0.0,0.0
1993-02-05 00:00:00-05:00,0.529017984867096,0.53125,0.502232015132904,0.5111610293388367,0.4142836034297943,367617600,0.0,0.0
1993-02-08 00:00:00-05:00,0.5089290142059326,0.513392984867096,0.4955359995365143,0.5044639706611633,0.4088557362556457,281075200,0.0,0.0
1993-02-09 00:00:00-05:00,0.5089290142059326,0.5122770071029663,0.5044639706611633,0.5078129768371582,0.4115700423717499,238660800,0.0,0.0
1993-02-10 00:00:00-05:00,0.5089290142059326,0.5111610293388367,0.4910709857940674,0.4977680146694183,0.4034288823604584,268284800,0.0,0.0
1993-02-11 00:00:00-05:00,0.4977680146694183,0.502232015132904,0.4910709857940674,0.4921880066394806,0.398906409740448,168268800,0.0,0.0
1993-02-12 00:00:00-05:00,0.4910709857940674,0.4955359995365143,0.4799109995365143,0.4810270071029663,0.3907109498977661,275396800,0.001071,0.0
1993-02-16 00:00:00-05:00,0.4776790142059326,0.4776790142059326,0.4598209857940674,0.4732140004634857,0.3843647837638855,407736000,0.0,0.0
1993-02-17 00:00:00-05:00,0.4754459857940674,0.4821430146694183,0.4642859995365143,0.4810270071029663,0.3907109498977661,249580800,0.0,0.0
1993-02-18 00:00:00-05:00,0.4910709857940674,0.4933040142059326,0.4776790142059326,0.4910709857940674,0.398869127035141,280123200,0.0,0.0
1993-02-19 00:00:00-05:00,0.4933040142059326,0.4955359995365143,0.4888390004634857,0.4910709857940674,0.398869127035141,177800000,0.0,0.0
1993-02-22 00:00:00-05:00,0.4910709857940674,0.5,0.4888390004634857,0.4921880066394806,0.3997763395309448,98761600,0.0,0.0
1993-02-23 00:00:00-05:00,0.4910709857940674,0.4933040142059326,0.4821430146694183,0.484375,0.393430233001709,194073600,0.0,0.0
1993-02-24 00:00:00-05:00,0.4654020071029663,0.4810270071029663,0.4654020071029663,0.4787949919700622,0.3888980448246002,286563200,0.0,0.0
1993-02-25 00:00:00-05:00,0.4754459857940674,0.4888390004634857,0.4754459857940674,0.4888390004634857,0.3970561027526855,167227200,0.0,0.0
1993-02-26 00:00:00-05:00,0.484375,0.484375,0.4665180146694183,0.4732140004634857,0.3843647837638855,294884800,0.0,0.0
1993-03-01 00:00:00-05:00,0.4732140004634857,0.4776790142059326,0.4709819853305816,0.4754459857940674,0.386177659034729,119302400,0.0,0.0
1993-03-02 00:00:00-05:00,0.4732140004634857,0.4866069853305816,0.4732140004634857,0.484375,0.393430233001709,147694400,0.0,0.0
1993-03-03 00:00:00-05:00,0.4821430146694183,0.4910709857940674,0.4754459857940674,0.4877229928970337,0.3961496353149414,202697600,0.0,0.0
1993-03-04 00:00:00-05:00,0.4866069853305816,0.4933040142059326,0.4776790142059326,0.4910709857940674,0.398869127035141,188339200,0.0,0.0
1993-03-05 00:00:00-05:00,0.4888390004634857,0.4977680146694183,0.4888390004634857,0.4910709857940674,0.398869127035141,111619200,0.0,0.0
1993-03-08 00:00:00-05:00,0.4910709857940674,0.5066959857940674,0.4910709857940674,0.5044639706611633,0.4097473323345184,177004800,0.0,0.0
1993-03-09 00:00:00-05:00,0.5044639706611633,0.513392984867096,0.5044639706611633,0.5066959857940674,0.4115603566169739,154828800,0.0,0.0
1993-03-10 00:00:00-05:00,0.5066959857940674,0.5111610293388367,0.5,0.5066959857940674,0.4115603566169739,132496000,0.0,0.0
1993-03-11 00:00:00-05:00,0.5089290142059326,0.5111610293388367,0.502232015132904,0.5078129768371582,0.4124675691127777,144614400,0.0,0.0
1993-03-12 00:00:00-05:00,0.5066959857940674,0.5066959857940674,0.4955359995365143,0.502232015132904,0.4079345166683197,126694400,0.0,0.0
1993-03-15 00:00:00-05:00,0.5,0.5111610293388367,0.4944199919700622,0.5089290142059326,0.4133740961551666,136035200,0.0,0.0
1993-03-16 00:00:00-05:00,0.5111610293388367,0.515625,0.5044639706611633,0.5044639706611633,0.4097473323345184,101281600,0.0,0.0
1993-03-17 00:00:00-05:00,0.5044639706611633,0.5089290142059326,0.4910709857940674,0.4921880066394806,0.3997763395309448,176220800,0.0,0.0
1993-03-18 00:00:00-05:00,0.4910709857940674,0.4966520071029663,0.4866069853305816,0.4866069853305816,0.3952431976795196,106187200,0.0,0.0
1993-03-19 00:00:00-05:00,0.4910709857940674,0.4933040142059326,0.4776790142059326,0.4799109995365143,0.3898044228553772,154100800,0.0,0.0
1993-03-22 00:00:00-05:00,0.4776790142059326,0.4810270071029663,0.4709819853305816,0.4754459857940674,0.386177659034729,165200000,0.0,0.0
1993-03-23 00:00:00-05:00,0.4754459857940674,0.4821430146694183,0.469866007566452,0.4709819853305816,0.382551908493042,102536000,0.0,0.0
1993-03-24 00:00:00-05:00,0.4709819853305816,0.484375,0.46875,0.4799109995365143,0.3898044228553772,143068800,0.0,0.0
1993-03-25 00:00:00-05:00,0.4799109995365143,0.4888390004634857,0.4776790142059326,0.4888390004634857,0.3970561027526855,171046400,0.0,0.0
1993-03-26 00:00:00-05:00,0.4888390004634857,0.4888390004634857,0.46875,0.4754459857940674,0.386177659034729,151760000,0.0,0.0
1993-03-29 00:00:00-05:00,0.4665180146694183,0.46875,0.453125,0.4553569853305816,0.3698604702949524,261710400,0.0,0.0
1993-03-30 00:00:00-05:00,0.4564729928970337,0.4665180146694183,0.4486609995365143,0.4665180146694183,0.3789261877536773,264051200,0.0,0.0
1993-03-31 00:00:00-05:00,0.46875,0.4709819853305816,0.4575890004634857,0.4598209857940674,0.3734863996505737,223036800,0.0,0.0
1993-04-01 00:00:00-05:00,0.4575890004634857,0.4642859995365143,0.4553569853305816,0.4620540142059326,0.3753001093864441,108203200,0.0,0.0
1993-04-02 00:00:00-05:00,0.4508930146694183,0.4575890004634857,0.4419640004634857,0.4475449919700622,0.3635154962539673,253792000,0.0,0.0
1993-04-05 00:00:00-04:00,0.4464290142059326,0.4508930146694183,0.4419640004634857,0.4464290142059326,0.3626088500022888,149172800,0.0,0.0
1993-04-06 00:00:00-04:00,0.4464290142059326,0.4486609995365143,0.4352680146694183,0.4352680146694183,0.3535434007644653,168369600,0.0,0.0
1993-04-07 00:00:00-04:00,0.4375,0.453125,0.4330359995365143,0.4508930146694183,0.3662347793579101,162848000,0.0,0.0
1993-04-08 00:00:00-04:00,0.4464290142059326,0.4508930146694183,0.4375,0.4441959857940674,0.360795110464096,163430400,0.0,0.0
1993-04-12 00:00:00-04:00,0.4419640004634857,0.4553569853305816,0.4419640004634857,0.4464290142059326,0.3626088500022888,93049600,0.0,0.0
1993-04-13 00:00:00-04:00,0.4508930146694183,0.4575890004634857,0.4308040142059326,0.4330359995365143,0.3517304062843323,164483200,0.0,0.0
1993-04-14 00:00:00-04:00,0.4308040142059326,0.4352680146694183,0.4252229928970337,0.4352680146694183,0.3535434007644653,170060800,0.0,0.0
1993-04-15 00:00:00-04:00,0.4308040142059326,0.4308040142059326,0.4174109995365143,0.421875,0.3426650762557983,218702400,0.0,0.0
1993-04-16 00:00:00-04:00,0.4308040142059326,0.4352680146694183,0.422991007566452,0.4296880066394806,0.3490111529827118,686795200,0.0,0.0
1993-04-19 00:00:00-04:00,0.4330359995365143,0.4419640004634857,0.4308040142059326,0.4330359995365143,0.3517304062843323,227864000,0.0,0.0
1993-04-20 00:00:00-04:00,0.4352680146694183,0.4486609995365143,0.4308040142059326,0.4464290142059326,0.3626088500022888,240049600,0.0,0.0
1993-04-21 00:00:00-04:00,0.4486609995365143,0.453125,0.4397319853305816,0.4430800080299377,0.3598885834217071,205273600,0.0,0.0
1993-04-22 00:00:00-04:00,0.4397319853305816,0.4508930146694183,0.4375,0.4464290142059326,0.3626088500022888,157673600,0.0,0.0
1993-04-23 00:00:00-04:00,0.4441959857940674,0.4486609995365143,0.4352680146694183,0.4397319853305816,0.3571693301200866,134142400,0.0,0.0
1993-04-26 00:00:00-04:00,0.4397319853305816,0.4441959857940674,0.4330359995365143,0.4375,0.355356365442276,102804800,0.0,0.0
1993-04-27 00:00:00-04:00,0.4352680146694183,0.4486609995365143,0.4352680146694183,0.4486609995365143,0.3644218146800995,129673600,0.0,0.0
1993-04-28 00:00:00-04:00,0.4441959857940674,0.4642859995365143,0.4441959857940674,0.4587050080299377,0.3725798726081848,163240000,0.0,0.0
1993-04-29 00:00:00-04:00,0.4598209857940674,0.4620540142059326,0.4475449919700622,0.453125,0.3680476546287536,82443200,0.0,0.0
1993-04-30 00:00:00-04:00,0.453125,0.46875,0.453125,0.4575890004634857,0.3716734647750854,132339200,0.0,0.0
1993-05-03 00:00:00-04:00,0.4575890004634857,0.4642859995365143,0.4553569853305816,0.4631699919700622,0.3762065470218658,65184000,0.0,0.0
1993-05-04 00:00:00-04:00,0.4665180146694183,0.484375,0.4642859995365143,0.4765630066394806,0.3870850801467895,170822400,0.0,0.0
1993-05-05 00:00:00-04:00,0.4732140004634857,0.4955359995365143,0.4732140004634857,0.4866069853305816,0.3952431976795196,253064000,0.0,0.0
1993-05-06 00:00:00-04:00,0.4866069853305816,0.4888390004634857,0.4776790142059326,0.4799109995365143,0.3898044228553772,70459200,0.0,0.0
1993-05-07 00:00:00-04:00,0.4776790142059326,0.4888390004634857,0.4776790142059326,0.4888390004634857,0.3970561027526855,81894400,0.0,0.0
1993-05-10 00:00:00-04:00,0.4910709857940674,0.498883992433548,0.4910709857940674,0.4910709857940674,0.398869127035141,137928000,0.0,0.0
1993-05-11 00:00:00-04:00,0.4910709857940674,0.4933040142059326,0.4821430146694183,0.4866069853305816,0.3952431976795196,158379200,0.0,0.0
1993-05-12 00:00:00-04:00,0.484375,0.4888390004634857,0.4732140004634857,0.4754459857940674,0.386177659034729,105224000,0.0,0.0
1993-05-13 00:00:00-04:00,0.4776790142059326,0.4977680146694183,0.4776790142059326,0.4955359995365143,0.4024956524372101,361726400,0.0,0.0
1993-05-14 00:00:00-04:00,0.4933040142059326,0.5,0.4910709857940674,0.4955359995365143,0.4024956524372101,117409600,0.0,0.0
1993-05-17 00:00:00-04:00,0.4955359995365143,0.5,0.4910709857940674,0.4977680146694183,0.4043086469173431,69641600,0.0,0.0
1993-05-18 00:00:00-04:00,0.4955359995365143,0.502232015132904,0.4910709857940674,0.4955359995365143,0.4024956524372101,163475200,0.0,0.0
1993-05-19 00:00:00-04:00,0.4888390004634857,0.513392984867096,0.4866069853305816,0.5111610293388367,0.4151870608329773,172771200,0.0,0.0
1993-05-20 00:00:00-04:00,0.5111610293388367,0.5267860293388367,0.5111610293388367,0.5245540142059326,0.4260652959346771,290528000,0.0,0.0
1993-05-21 00:00:00-04:00,0.5245540142059326,0.5279020071029663,0.5066959857940674,0.513392984867096,0.4169999361038208,148198400,0.0,0.0
1993-05-24 00:00:00-04:00,0.5066959857940674,0.5245540142059326,0.5066959857940674,0.5145090222358704,0.4179064333438873,150315200,0.0,0.0
1993-05-25 00:00:00-04:00,0.5066959857940674,0.513392984867096,0.4977680146694183,0.5033479928970337,0.4088410437107086,180723200,0.0,0.0
1993-05-26 00:00:00-04:00,0.5,0.515625,0.4944199919700622,0.515625,0.4188127517700195,121564800,0.0,0.0
1993-05-27 00:00:00-04:00,0.515625,0.5223209857940674,0.5111610293388367,0.513392984867096,0.4169999361038208,197288000,0.0,0.0
1993-05-28 00:00:00-04:00,0.5089290142059326,0.513392984867096,0.502232015132904,0.5055800080299377,0.4115123152732849,183948800,0.001071,0.0
1993-06-01 00:00:00-04:00,0.5044639706611633,0.515625,0.5044639706611633,0.5089290142059326,0.4142382144927978,135072000,0.0,0.0
1993-06-02 00:00:00-04:00,0.5066959857940674,0.5200889706611633,0.5,0.5089290142059326,0.4142382144927978,200480000,0.0,0.0
1993-06-03 00:00:00-04:00,0.5089290142059326,0.5111610293388367,0.5,0.5033479928970337,0.4096956849098205,156856000,0.0,0.0
1993-06-04 00:00:00-04:00,0.4977680146694183,0.502232015132904,0.4866069853305816,0.4899550080299377,0.3987944722175598,213684800,0.0,0.0
1993-06-07 00:00:00-04:00,0.4866069853305816,0.4888390004634857,0.4497770071029663,0.453125,0.3688170313835144,482305600,0.0,0.0
1993-06-08 00:00:00-04:00,0.4352680146694183,0.4464290142059326,0.4285709857940674,0.4419640004634857,0.3597326278686523,621096000,0.0,0.0
1993-06-09 00:00:00-04:00,0.4017859995365143,0.407366007566452,0.3928569853305816,0.3950890004634857,0.3215791285037994,1178419200,0.0,0.0
1993-06-10 00:00:00-04:00,0.3883930146694183,0.3995540142059326,0.3816959857940674,0.3973209857940674,0.3233958184719085,553705600,0.0,0.0
1993-06-11 00:00:00-04:00,0.4017859995365143,0.4040180146694183,0.3872770071029663,0.390625,0.3179457783699035,242323200,0.0,0.0
1993-06-14 00:00:00-04:00,0.3928569853305816,0.3995540142059326,0.3883930146694183,0.3984380066394806,0.3243051767349243,249491200,0.0,0.0
1993-06-15 00:00:00-04:00,0.4040180146694183,0.4040180146694183,0.373883992433548,0.375,0.3052278757095337,448324800,0.0,0.0
1993-06-16 00:00:00-04:00,0.3772319853305816,0.3861609995365143,0.3705359995365143,0.3772319853305816,0.3070446848869324,353080000,0.0,0.0
1993-06-17 00:00:00-04:00,0.3794640004634857,0.3794640004634857,0.3616069853305816,0.3683040142059326,0.2997776567935943,409438400,0.0,0.0
1993-06-18 00:00:00-04:00,0.3716520071029663,0.376116007566452,0.3549109995365143,0.3660709857940674,0.2979602813720703,311292800,0.0,0.0
1993-06-21 00:00:00-04:00,0.3616069853305816,0.3616069853305816,0.3526790142059326,0.3537949919700622,0.2879683375358581,273582400,0.0,0.0
1993-06-22 00:00:00-04:00,0.3649550080299377,0.375,0.3549109995365143,0.3694199919700622,0.3006862103939056,336380800,0.0,0.0
1993-06-23 00:00:00-04:00,0.3727680146694183,0.3727680146694183,0.3571430146694183,0.3616069853305816,0.2943268120288849,180723200,0.0,0.0
1993-06-24 00:00:00-04:00,0.3616069853305816,0.3727680146694183,0.3571430146694183,0.3727680146694183,0.3034111857414245,222835200,0.0,0.0
1993-06-25 00:00:00-04:00,0.360491007566452,0.3638390004634857,0.3526790142059326,0.3571430146694183,0.2906934320926666,257163200,0.0,0.0
1993-06-28 00:00:00-04:00,0.3616069853305816,0.3616069853305816,0.3459819853305816,0.358258992433548,0.291601687669754,353617600,0.0,0.0
1993-06-29 00:00:00-04:00,0.359375,0.359375,0.34375,0.3482140004634857,0.2834256887435913,294268800,0.0,0.0
1993-06-30 00:00:00-04:00,0.3459819853305816,0.3549109995365143,0.34375,0.3526790142059326,0.2870599627494812,200256000,0.0,0.0
1993-07-01 00:00:00-04:00,0.3482140004634857,0.3549109995365143,0.3392859995365143,0.3392859995365143,0.27615886926651,218164800,0.0,0.0
1993-07-02 00:00:00-04:00,0.3415180146694183,0.3459819853305816,0.3370540142059326,0.34375,0.279792308807373,191632000,0.0,0.0
1993-07-06 00:00:00-04:00,0.3415180146694183,0.3482140004634857,0.3348209857940674,0.3370540142059326,0.2743420302867889,155254400,0.0,0.0
1993-07-07 00:00:00-04:00,0.3348209857940674,0.3381699919700622,0.3236609995365143,0.3258930146694183,0.2652577757835388,227035200,0.0,0.0
1993-07-08 00:00:00-04:00,0.3258930146694183,0.3348209857940674,0.3236609995365143,0.3258930146694183,0.2652577757835388,138969600,0.0,0.0
1993-07-09 00:00:00-04:00,0.3303569853305816,0.3325890004634857,0.3258930146694183,0.328125,0.2670744061470032,156878400,0.0,0.0
1993-07-12 00:00:00-04:00,0.328125,0.3404020071029663,0.3236609995365143,0.3392859995365143,0.27615886926651,173880000,0.0,0.0
1993-07-13 00:00:00-04:00,0.3459819853305816,0.3459819853305816,0.3303569853305816,0.3325890004634857,0.2707078158855438,158110400,0.0,0.0
1993-07-14 00:00:00-04:00,0.328125,0.3348209857940674,0.3191959857940674,0.3325890004634857,0.2707078158855438,246299200,0.0,0.0
1993-07-15 00:00:00-04:00,0.3325890004634857,0.3370540142059326,0.3147319853305816,0.3191959857940674,0.2598066926002502,338038400,0.0,0.0
1993-07-16 00:00:00-04:00,0.2544640004634857,0.264508992433548,0.2366070002317428,0.2455359995365142,0.199851855635643,2120596800,0.0,0.0
1993-07-19 00:00:00-04:00,0.25,0.2566959857940674,0.2276789993047714,0.2287950068712234,0.1862256526947021,806232000,0.0,0.0
1993-07-20 00:00:00-04:00,0.234375,0.2477679997682571,0.2299109995365142,0.2399549931287765,0.1953092217445373,531910400,0.0,0.0
1993-07-21 00:00:00-04:00,0.2321429997682571,0.2388390004634857,0.2276789993047714,0.234375,0.1907673925161361,455907200,0.0,0.0
1993-07-22 00:00:00-04:00,0.2321429997682571,0.2410710006952285,0.2299109995365142,0.2366070002317428,0.19258414208889,211176000,0.0,0.0
1993-07-23 00:00:00-04:00,0.2410710006952285,0.2455359995365142,0.2321429997682571,0.234375,0.1907673925161361,233777600,0.0,0.0
1993-07-26 00:00:00-04:00,0.2388390004634857,0.2455359995365142,0.2321429997682571,0.2399549931287765,0.1953092217445373,152824000,0.0,0.0
1993-07-27 00:00:00-04:00,0.2388390004634857,0.2455359995365142,0.234375,0.2366070002317428,0.19258414208889,198609600,0.0,0.0
1993-07-28 00:00:00-04:00,0.234375,0.2410710006952285,0.234375,0.2399549931287765,0.1953092217445373,91795200,0.0,0.0
1993-07-29 00:00:00-04:00,0.2410710006952285,0.2455359995365142,0.2388390004634857,0.2433039993047714,0.1980351507663726,121374400,0.0,0.0
1993-07-30 00:00:00-04:00,0.2455359995365142,0.2522319853305816,0.2410710006952285,0.2477679997682571,0.2016685605049133,214446400,0.0,0.0
1993-08-02 00:00:00-04:00,0.2522319853305816,0.2611609995365143,0.25,0.2544640004634857,0.2071186155080795,216305600,0.0,0.0
1993-08-03 00:00:00-04:00,0.2589290142059326,0.2611609995365143,0.2566959857940674,0.2589290142059326,0.210752934217453,176478400,0.0,0.0
1993-08-04 00:00:00-04:00,0.2611609995365143,0.2723209857940674,0.2589290142059326,0.2700890004634857,0.2198365181684494,242995200,0.0,0.0
1993-08-05 00:00:00-04:00,0.2745540142059326,0.2745540142059326,0.2589290142059326,0.2633930146694183,0.2143864184617996,209372800,0.0,0.0
1993-08-06 00:00:00-04:00,0.2611609995365143,0.2700890004634857,0.2611609995365143,0.2611609995365143,0.2125696688890457,125921600,0.0,0.0
1993-08-09 00:00:00-04:00,0.2611609995365143,0.2700890004634857,0.2589290142059326,0.265625,0.2162031382322311,161414400,0.0,0.0
1993-08-10 00:00:00-04:00,0.2633930146694183,0.265625,0.2522319853305816,0.2544640004634857,0.2071186155080795,152779200,0.0,0.0
1993-08-11 00:00:00-04:00,0.2544640004634857,0.2544640004634857,0.2410710006952285,0.2455359995365142,0.199851855635643,166969600,0.0,0.0
1993-08-12 00:00:00-04:00,0.2455359995365142,0.2477679997682571,0.2321429997682571,0.2366070002317428,0.19258414208889,338172800,0.0,0.0
1993-08-13 00:00:00-04:00,0.2366070002317428,0.2477679997682571,0.234375,0.2444200068712234,0.1989434957504272,138812800,0.0,0.0
1993-08-16 00:00:00-04:00,0.2455359995365142,0.25,0.2433039993047714,0.2455359995365142,0.200731411576271,102446400,0.001071,0.0
1993-08-17 00:00:00-04:00,0.2477679997682571,0.2544640004634857,0.2433039993047714,0.2533479928970337,0.2071178555488586,108180800,0.0,0.0
